VALUATION_DATE,PRODUCT_TYPE,RISK_TYPE,GREEK_TYPE,RIDER_VALUE,ASSET_VALUE
20240311,WB,Equity,Delta,-20,19
20240311,WB,Equity,Gamma,0,0
20240311,WB,Equity,Volatility,0,0
20240311,WB,Rates,Dynamic_Rho,9,-9
20240311,WB,Credit,Credit,4,0
20240311,WB,Underlying_Fund,,0,-1
20240311,WB,Theta_Carry,,-2,0
20240311,WB,Other_Unhedged,,0,0
20240311,WB,Fees,,0,2
20240311,WB,Claims,,0,0
20240311,WB,ILP,,0,0
20240311,WB,New_Business,,0,0
20240311,WB,Model_Change,,0,0
